0,1,2,3,4,5,6,7,8,9,target,Category
-0.39474011038537343,-0.06512318958111628,-1.4372255972105434,-0.7873247998770897,-0.08166761266651706,,1.1781640406177787,,-0.7537534212237954,-0.8379906074106549,,D
0.5471219055801201,,,0.4878330121913309,0.6353374501518304,-0.24871005490014192,1.6549560341950627,-0.03880079892915178,-0.3000549312114434,-0.15243900791680312,0.0,B
0.6588902179593519,1.202951282167367,-0.2455804183013606,-0.5439345381581827,-1.5571047442165173,1.0299064500130992,0.507232496258479,-0.9850148732914996,-1.6024281925774126,-0.8265299860738254,0.0,C
,-1.2102245040202309,0.1846131149548039,-1.3818449575193603,-0.20286891483898647,-0.32692328138615934,1.0826746437088426,1.5191537146848517,0.10463919355390376,1.7974958107759704,1.0,B
1.962077819862156,-0.36520626209932716,-0.1798787915884515,-1.0756226558456345,,0.7472792800355027,0.5301641771701012,-0.18620553633671189,1.613472550724973,0.07275371606775982,,D
0.36756185919317447,-1.014392995299058,0.42189777399635714,0.8085864622223343,,-1.2635322395584077,-0.5366422269679673,1.098819164301324,-0.26136067773079935,0.8745174087972681,1.0,A
0.6191053542066898,0.329373392334743,,1.4516874340943777,,-1.4202462992445435,-1.5062665917440672,0.8138169664814358,1.907989216162235,0.44693513027234444,1.0,B
-0.8519631910548685,1.2895880887604014,1.2601401384095359,,-0.3108778372370246,0.7529478308121286,,,-0.9650870446516369,-2.552245133668801,,B
0.3992072423724602,-1.0091123821667982,2.233556214627949,-1.2886223373808021,-1.7903630575124383,,-0.48332091308993597,0.6324748663856873,,0.9162741949560567,1.0,B
0.08588958614534721,-1.8396998700976679,1.6972377006084791,,1.2995935785769388,0.22319627162201758,1.0963435668343597,,0.3103560072790128,0.4771873876884281,1.0,D
1.5521804439062974,-0.7848184438769391,0.34594305071588755,1.9766581199895716,,1.4438514539703393,-0.999299045686167,-3.5068700243879896,-0.39908628158503434,,0.0,A
1.5744963824120835,0.7172849839946684,,,-0.8029692604124424,-0.12210217462174687,-0.2520393645736749,0.9100407229166021,-1.1445629159847748,1.1073386227422166,1.0,D
,0.2579825570035721,1.7654711078415768,-0.2074681136452894,0.3422063984089818,0.7412983253180714,0.35506237049420575,-0.8518241577008191,-1.023353112547614,-0.7766606042403894,,D
-0.606453304286682,0.10315007444676019,0.9210212806825608,-0.7079171641124702,,1.063135262176342,0.9839134961711229,-0.9031458725879243,-0.891251399814688,-0.7085890927159564,0.0,C
0.024251500531469586,1.1219683768252569,-0.20366889786473485,0.5724376604396738,0.6066593779948188,-1.1965070265669029,0.27499631822789994,,-1.298803562275679,1.0189756352875923,1.0,B
-0.259699949653418,-1.1514511294845686,0.08753601926853066,-0.11579081390323542,-0.242015150358768,0.7333385277041146,-1.1988530717132417,-0.9121010129582842,0.7913709350704781,-0.8566557552151662,0.0,D
-0.019495124851412284,-0.5736087851915544,-0.1547296742880957,0.48112216364000915,0.14918433490527844,-1.172445696878881,-0.9196198714262814,1.2285176092709347,2.170104711295321,1.077293678814971,1.0,A
1.2187943746552994,-1.5310067639438298,1.3760184806360882,,-0.4279697660881563,0.21479894096846913,-0.2060286359023983,0.7569817031866535,-0.9052313131614494,1.052201984075025,,D
0.4377447417805456,-0.5946294306525252,-0.045999078512642094,0.9663240520114272,0.5823967674642304,0.10525125563255065,1.2035650031347613,-0.8937875278914142,1.5872280103864245,-1.093641236489711,0.0,A
-0.07345446688715494,-0.6166935089881462,,-0.3114471294569031,-0.30760975806804414,0.8602721427079542,,-0.933679373536265,-0.7392909833225446,-0.8315091849956776,0.0,C
0.5733872494755455,,0.15497596922667617,-3.634706571262871,-3.367981082248451,2.9397362158457367,,-1.1956317797447362,0.9559194524146994,-0.30306117215344036,0.0,C
-0.28626598840562417,-0.05719287024764789,0.7245506414003046,1.296091150840851,0.3584612247191465,-0.2921699098860677,0.5215546396021524,-0.6067249098951899,-0.5744532429385647,-0.8930782010612541,1.0,C
0.3095548050556127,0.2469673675318073,1.6847831248450988,1.1672814850595528,0.31741389385280233,-0.7108529574070516,2.5832631602557417,0.06529778030342959,0.6892219431196233,,1.0,B
-2.218012767701055,0.446628566977684,0.908669799877019,0.70356552998402,0.8411178694924432,-0.5353329817463466,-1.2299463438877707,0.18538129114617619,0.3359214973870333,0.014030846369001513,,D
1.084489192648252,-0.8487128780565625,0.1381783830928259,-0.14293998770505756,-0.2262563546931059,0.7727996472708335,0.40081495635431147,-0.9449462018409663,0.27744320600646083,-0.8820948945951785,0.0,C
0.7059167550833501,-0.546145271157556,,-1.252970931358727,1.2737502775413447,-0.060030130853025034,-1.0591811563520546,1.0544732509697685,2.7592178555781377,1.3168386074507543,1.0,B
-0.5990936512627084,-0.5521341509664417,0.7033925348067648,1.1352977365292682,,-0.2250585861815397,-1.692252200171708,-0.5736251560423207,-0.4832832515209043,-0.8231501292274226,1.0,D
-0.17659479040146694,-0.3771958638520987,-1.6362975086889948,-0.6994022456658601,,,0.14978184779604364,1.5785547459603972,0.0974215924379349,,,B
0.9216299881156057,-1.5297773461036936,0.8536277712219569,1.8146085253872557,-0.9545578700560512,0.1038735715355757,-0.6713293229649356,-1.5502741273776297,0.2829007755781136,,0.0,C
0.9116069321271778,-1.9703983863578969,0.3726726946575186,-0.7464800609892814,-0.11283024403255142,0.2548129729586656,0.5403755264476469,0.231202975251657,,0.3997814182181731,1.0,A
,0.6463112195935018,0.7761575398830295,-0.5753867538420481,-0.4314204399196062,-0.30185080517653073,0.599980914364838,0.8589901006173964,-2.019122827236448,,1.0,C
0.618463544460588,-0.30062853338632606,-0.6686353254027245,,-0.3312362726434105,1.0744390645252124,-1.9925593776071566,-0.9427764529174962,2.1877022124160326,-0.7543307534861659,0.0,D
,-2.0419154946840257,1.2407087620854513,1.47430211260988,0.3668908792106584,-1.2681244370930373,0.40763697022502615,,0.9848668626798366,0.22317989081870365,1.0,B
-0.27413186345446194,-0.30203459986152514,1.5434119550934022,-0.8237144197804919,-0.0319658842463843,0.18125477758258546,0.4233142814593979,,,0.5734504870625161,1.0,B
-1.193120729548755,-0.8060041421131169,0.4044054158762909,-1.0373853423217207,-0.05007412502694131,1.055732414828167,1.4223918376803693,-0.6373250616669324,-0.7831218100751866,-0.37342549187374635,,B
-0.7699483509106947,-1.5340700042447495,1.3148840727865874,-1.367031927259163,-2.1630304167935006,1.538001812723543,-0.1797765902992839,-1.0404102701389824,-1.1217961174032838,-0.686453900543841,0.0,D
-0.333192439166522,-2.6374033574468685,0.3922424895516047,-0.6105832753252531,-0.07240497632530708,1.0426591823979192,-0.25783791358715147,-0.9507117773823622,0.6721838892285285,-0.7775976927121224,0.0,A
-1.9591549744335874,-0.29498374408113914,-1.0539536052236422,0.6462509453300394,-0.5869072683344689,,-1.208793724572874,-0.8633785853919336,-1.7110700623211081,-0.9888259134377568,0.0,C
-0.9445087081530115,-0.80987871410625,0.8973076345072387,0.9594342897055894,-1.324642517455351,-0.7857714545740863,-0.5440528181627917,0.32897370606992904,0.9891674482260638,0.09295339711523119,1.0,D
-0.45594800217777703,-0.341984998504259,0.613949588725945,-1.4949799010852662,2.838012822333273,,-0.743500248516956,0.3030206361720037,2.2279169778018777,0.6455786613124265,1.0,A
0.04919359086087596,0.6678765660052999,-0.30096649552730126,-1.2808229759600387,,0.3232489111262844,1.3530781541134216,0.552411427339681,,0.8368490608055696,1.0,D
-1.6549855829634577,-1.1110070133581942,0.6417976262743325,-0.47321568802460745,0.10668045927466432,0.9881618873129566,0.9746472871958136,-0.9828650063099754,-0.9174100939094323,,0.0,A
-1.7502064465302547,1.2851701682760528,-1.5622937998003776,-0.506153850583712,0.01678491875079597,-1.0803903086446633,1.4043854426547717,1.868984133296273,-1.0769353207902834,,1.0,D
,0.11150940325793962,,1.1854381619524412,-0.11026941405962842,-0.4807490270008536,0.4597821670109617,,1.1712992575987182,-0.5341094425920444,0.0,D
-0.33864665770456764,-0.22317356154983653,0.5621560042171184,-0.2765592330581601,0.0976086674218358,0.8981478123781611,-0.8601043851861266,,1.0592182830150518,-0.9161128749286956,0.0,A
,1.2301134095993596,0.8780249375904602,0.36121737502154816,-1.9806470595890138,,,0.4946110555391787,-3.709965391694138,0.3942938654252634,0.0,D
-0.5890942705788585,-0.7299773232991066,0.6520554734502144,-1.7879954146400614,-0.8675879340110887,1.857539095341912,-1.6221232842249578,-1.1502801277465167,0.7212871445642739,-0.6938322815070687,0.0,B
,-1.1696886489945144,1.0688313001299141,0.43302223515233573,,-0.4472925852659487,0.6763982141349796,0.27506429662832677,-0.18676027530343614,0.164628951796131,0.0,C
0.4672302728179441,2.1206605230169973,0.2985821760855872,,-1.2434872846613383,-0.8835803422759819,0.898885214485775,,0.3742002093392459,1.4232413079239898,1.0,C
-1.5027563437136904,0.45124674511291757,-4.071587940556067,-0.49011850157721815,-0.8871537920580772,,-0.5234431794889454,-0.9537971403123859,0.42531942477808854,,0.0,D
1.1583437992411274,0.1363810996065431,-0.30128606830076077,0.1950402256171887,-0.19704348168139174,-1.5290671345320854,0.8780855603052092,1.9378067098096086,-2.4700934935839034,1.8320072841494852,1.0,D
-0.43332728798523146,-0.23696146546771915,-0.3983528607232711,,,-0.15897172674396193,-1.2593557337635353,1.3721775591242085,-0.35192978572453565,1.6800841107964173,1.0,C
-0.24981068360730335,0.7267562373384079,-1.579208380358583,0.23511554730617945,-1.4659931959974484,0.5586478236100479,0.8836946969766517,-0.9457639974701816,1.0600081263174261,-0.9718827949242276,0.0,A
0.052488081854356224,0.7716171857551862,-0.5160861226383154,-2.155770264743165,0.049631563067827365,,0.7066297139629643,-1.124548070497689,-1.2885064813122293,-0.5823201784221174,0.0,A
-0.5222571776342136,-0.07036836581004308,-0.6652286068542681,-1.0806748736512892,,0.32814336686679735,-0.09394730489035294,0.39038551218833895,1.4153522888775423,0.6327149803071377,1.0,D
-0.15097769842570083,-0.5966895608332398,-0.05774752680507775,-0.8651266811938583,1.3662507266429875,0.2882399465881371,-0.9263645241714606,0.27761513059946163,0.873543139413987,0.4726890037579053,1.0,B
-0.8388912528588516,-0.39081260656588357,2.7897638686030524,-1.1336122213058637,,-0.5375373452474432,-0.6034688664521093,,-0.5646462717705638,1.8312282628299237,1.0,A
1.049059625043163,0.5969532595003916,0.9993834955366341,-0.2777348204484491,0.0005662072569124244,-0.9467832213983385,-0.2378417853267476,1.5091551786578061,,1.5278955179424325,1.0,B
-1.1706623290767852,-0.8282180983323821,-1.3559527035356367,1.1361643805717287,,-0.2218537256317718,0.4342651067539108,-0.5786766098077143,-0.6644274772926988,-0.8282494823432796,0.0,A
0.9864330313320241,-0.3167934898968327,0.38262077376551346,-1.717155440890453,,1.6608064143217356,-1.4358711184428457,-0.9364623248652255,1.2575859848669546,-0.5032982859021798,1.0,C
0.09940759021015177,,0.9107690087270928,-1.1544676489044872,1.1502251768950047,0.30668305991440853,0.4104636362318746,0.4769788710838715,0.11624596132467693,0.7340032748098569,1.0,C
-0.4781540820929051,0.6697595999387641,-0.9654618247870251,0.6029193280478895,-0.8310153005436565,0.5261974990883661,,-1.1868859441567414,-1.6398283324666207,-1.2921351433251123,0.0,B
-1.0991600714549605,0.4042274726473744,-0.3481686627587672,0.05428233823107176,,0.07012274024920442,-1.1244976865375964,-0.13793896420220653,-0.3640617194139001,-0.14645429051014416,0.0,D
1.1931628016495723,,0.3501615725433529,,1.4866977224884943,1.024276718069033,-0.6793209619155299,-0.9562465010696299,-0.3974916457857425,-0.7922580318845948,0.0,D
0.3490016346677709,-0.850012055472276,-0.6056336948186732,-0.4238422915528345,0.8818403669851805,0.9331367137410502,-0.05551695709244505,-0.9460031038731789,0.5832511845491081,-0.8169939104789524,0.0,D
-1.2100288152557759,,0.6413473016952804,0.48726182108500893,-1.3509553524938978,-2.1294877163800847,-1.4404790030666463,2.5313693708056264,1.07532549724412,2.3384365419762103,1.0,B
0.6307871294810753,-0.4840210931100166,,1.1119974983148462,,0.053342424426866965,0.5066662396970486,-0.9359237306196616,-0.718650907751013,-1.1687672082148812,0.0,A
-0.3771160403994023,-0.5771183811711834,-1.3332553047300355,-0.6708930217648983,-0.19809365358245862,-0.21546984995396726,0.6499747887131034,0.815091011729255,-0.5374537382275315,0.9478314459386914,1.0,D
0.1086709314526935,-1.0699751046951933,0.4290850534481327,-1.6508733005933194,0.6474537043415026,1.582222679738441,0.07052502436376645,-0.8805352880907933,1.3596285343943202,-0.46470263961773245,1.0,A
2.0709634151304552,,-0.21210618377558643,1.0091787242013193,0.7219276785532995,-0.46719858331879105,-0.12594581309173303,,0.07335801569451898,-0.3779889057486406,0.0,B
0.27471209303521343,-2.0151310241615583,-0.9253609385156828,1.1468016309862679,-0.4066504954401378,-1.4587906841525435,-1.599034951080112,1.103107970381747,,0.7990568333549588,1.0,D
-1.1111231686097782,0.2865811554426118,0.11537346908112729,0.88998142248486,-1.0615963361852032,0.0015525357292902999,-1.6524868998842812,-0.6928519479538066,0.12058068948727774,,0.0,C
-1.0174209496491098,-1.014305742320309,0.20318478077313062,,-1.0395492109406004,1.852684596070222,0.21571772482511473,,,-0.5768210827578891,0.0,B
1.2106668126262576,-0.3878023379446658,0.1447692973077624,-0.8914293276045506,-1.4499366105919227,0.1315913807590719,-0.3359825968384363,0.5120597204001026,-1.6172562920621916,0.7060799884589906,1.0,C
,1.1812440810509033,-1.1423548735937736,0.8691979398955163,0.8760185330638484,-0.48073350159375366,0.3062735773835579,-0.01776888235114349,0.055713272477385056,-0.22183148485717147,1.0,D
,0.8761403007031424,-0.833938522633357,0.7684958665191168,1.0527834877973092,0.34030167355094,-0.42766093345010014,,-0.7617283063846852,-1.2095058184202898,0.0,B
1.2014711714955273,-0.8011324400031994,0.6111619087575104,-0.9361275164831491,0.12058750615778815,0.04406544429659546,0.38631770126322146,0.6663384278866107,-0.5032148187707403,0.8661129186149662,1.0,D
0.7042461358291675,0.5546497916769635,1.9594447336012737,0.4543371044525194,0.7109921091592459,0.131053251271763,,,-1.1982486002516415,-0.6221999013634975,0.0,C
0.1073748995781409,0.4994287121319239,-0.8097012506159983,-0.043586397250909625,-0.7966982162978907,-1.5587444103589616,-1.8031429525160292,,-0.6240326141249773,2.1069548646059104,1.0,B
-0.4014413385866964,-1.8386577211602981,0.8328717796455117,-0.56178815183295,0.30914779524006675,0.9777723839971246,-0.907121676416166,-0.8999270221631296,2.232402530889957,-0.7398689149595392,0.0,A
,1.0314189769515,-0.4725988610627827,-0.8883993919179659,,1.193258424349946,-0.4453785731919483,-0.9408590302952562,0.3990046430897111,-0.7026507110702498,0.0,C
-0.3607442407016481,1.0192945124855841,1.2528630163079106,,0.38426193745503195,-0.020911189022263476,-1.0643043263359462,-0.6354167675853734,0.37573013611856776,-0.8171726491597517,0.0,A
0.036641311892042894,0.7844799253537412,0.49809464122663855,0.9749517238906755,0.7101719829424507,-1.0509408890655965,-1.6868967121911425,0.679234210281562,-0.5062878661673962,0.4287365276156122,1.0,B
,,-0.35694845179100876,1.047269436404167,0.6907733765054387,0.06848306182469797,1.120894022318682,-0.9063739260073894,0.11142904200710385,-1.124893442004968,0.0,A
-1.3036904725626164,0.17222989659118146,-0.07419529845435019,-1.2974950388168998,-1.2838460540179215,-0.47411649539696404,-0.9901175918926257,1.654799895087879,-0.9507358576741816,,1.0,C
-0.7539057677726327,0.25562591238822463,-0.9572658444057828,-0.19394237644794654,-0.9294319916352489,0.858967900338297,,-1.0230949401733933,-0.6093304644861436,-0.9458223964752235,0.0,C
1.3641693005621458,-2.083111319387036,0.12155709841856038,-0.9035902066420999,-2.9892895067900955,-1.11492719046768,-0.26551358667580066,,-0.790807910281526,2.36858715108146,1.0,C
-0.6704594830503011,-0.6490630512048753,-0.329975093570033,0.10123726563862723,2.1798637873379483,-1.7438253500180514,0.47641777298535715,2.3040353582910886,-0.52515249939942,2.208999416366548,1.0,B
-0.28942252672314256,-0.288868530758094,-0.04643035450678444,0.8855014501302625,0.7284224983255972,0.138803004835419,0.12346408125383991,,-0.36370092213242816,-1.058251433634923,0.0,B
-1.7319751791629914,0.3113852934628308,-1.2274727184375105,0.7141711647519867,0.7886052016364813,-0.8195513505999547,0.563289116679775,0.5654806968671764,-0.9197839699259761,0.3798869826263492,,D
0.22375048516257587,0.341192390357089,-0.03754838609609374,,-0.3360423389663288,0.038964406366561434,2.635995566301816,,1.5021709202947935,1.0770386275741126,1.0,C
-0.6750906899132048,-0.8647883310501266,-0.0062445682478272846,0.6199422501875438,-0.07639916232005067,-0.20047552883271574,,,-0.12713590881833053,-0.3467682625412304,0.0,C
-0.1721603039935479,-0.5919294450720738,0.1299384095174841,1.2803158991343857,-0.2597826511062547,0.32997226383304057,-0.8012142625440167,-1.4445210312373717,0.028066976041106407,-1.7012693543651753,0.0,B
-0.9903188546424262,0.3350095369706057,-0.21212460214248685,0.426558227396311,,0.19539471700476943,0.006509936690219537,-0.5980294811108365,-0.07332948945035672,-0.67996090574543,0.0,D
0.07219150614189257,-1.9682874456093402,0.41990452972640163,0.49784008109267797,1.038767286306479,0.37550719816682615,,-0.8994422496253673,-0.8762398422090328,-0.9888387073427461,0.0,D
-0.023674418614882824,-0.43204200380083146,1.4472487773951301,,-0.8078192264446966,1.231127186187428,-0.7250769814222712,-0.9924641892897186,,-0.7526200037020343,0.0,D
,1.8255867333926756,-0.5931818079444587,0.5299125718554086,-0.15807991380851122,-0.6961646690624483,,0.5399025708483742,-1.5742733320314986,0.3984743397681446,,B
-0.7777714316480145,0.7513660635327682,1.6810000543954502,-0.8853511413653836,,-0.40421182930697286,-0.829589946411512,1.2394160501622276,-1.5370143730603203,1.409527122303635,1.0,B
-0.7109975008651768,,0.7099060485392922,0.9828289053732977,0.04318148744816046,,-0.3511121969589453,-1.4574469435968063,-0.2668414808892227,-1.6437664936988527,0.0,A
0.18994604382908256,0.9632918621483739,0.19732501469928804,-0.8420409384335014,0.6941331279099271,1.2239489069383311,-0.1373669992251813,-1.0187714039558755,0.8874618665693522,-0.7890681797958715,0.0,D
1.270117215759654,-0.145185767826463,,-3.6897702966131574,0.0723727873910467,2.9621041878805316,-1.8781505422861586,,,-0.27830089651006124,0.0,C
1.4583803376391573,-0.1680149785490662,-0.2938965952487195,1.6451178227198398,-0.14402430516489764,-0.5558111317014196,1.2106337187331038,-0.5173949791816472,-0.0065470051059558386,,1.0,B
0.6267346512939821,-0.08927015227396315,-1.9293223604990808,,0.7127243525589578,,-1.3596883253796437,-0.9769722419581663,-1.0490473162028338,-0.43749819882732627,0.0,B
1.5840052400172975,0.08882644419105057,-1.1030277341085202,1.3808347562003476,-0.46313855623149397,0.8787015996136801,1.230017797956247,-2.2722703623752696,0.6018538452788269,-2.527100178725919,0.0,C
-0.054153540286829,0.8872353099946579,-0.6223969432580414,1.3263599083257467,1.1480004065076157,0.216107151899538,,-1.3246814869395354,1.662755496393089,-1.5959722509222363,0.0,C
0.9924263727990572,1.6809087142932773,-0.4359652431275726,1.2740944049216347,-0.3914206706006053,0.6130240188294431,0.9204903128001142,-1.8264290907210396,,-2.0699102888705116,0.0,D
,-1.0622895260421439,1.335706944366925,,0.6921743275767566,-0.8684801771882769,,1.0219289953485367,-1.3352834029533511,0.9403968310167224,1.0,C
-0.7301020147661466,-1.9297993213430447,,-2.8716076641251487,0.090425092338396,2.4194892276492177,-1.5996960068332022,-1.0770675770236642,0.5109890751295854,-0.36779681584790197,0.0,C
-0.9187457695358594,0.5085011975577493,0.7385716751371066,1.8982089460310505,0.7217324455472297,,1.1529619124315595,-3.669545326317455,-1.6296213518006701,,0.0,D
-1.90564778095202,0.08377323963159403,,0.7555372867816623,-0.758154487576895,0.2846544471312055,-0.8344529925432361,-0.9753126222095553,-1.8568225870626174,-1.123027041451957,0.0,C
-1.624753295986722,0.664536824222682,1.5312087630862674,-1.8511916382444553,1.2524653307849305,1.0257591229477567,-1.1279030083843973,0.035237577332369874,0.07724016863468014,0.4699245106490124,1.0,D
-0.2448150119242021,-0.33917126581441776,-0.7053029168409458,-0.24457058689143685,-0.25768868783444693,-0.8337958937431348,-0.8797131646735046,1.3290400086717868,0.09206053586683545,1.3455397075594902,1.0,A
0.11486731692253625,-0.44344846785541225,0.19089682337854377,1.1801402337132227,-0.5137374377861418,-0.3887084518821403,-0.9929907120159789,-0.38483164905950207,,-0.6507471914371677,1.0,D
-0.889897156981463,-0.42570656274755053,-1.591411274125466,-2.225378264537202,1.7362623844849816,2.086816814205517,,-1.1240840026704166,-0.6106730254676739,-0.565484525623412,0.0,B
-0.2408235444358387,0.7490649199648414,-0.32281739785524916,0.31695578925956847,1.3173692290268195,0.4967534547433821,-0.5271579372560917,-0.9247147460447533,-1.1095791051777184,-0.9707494861766955,0.0,C
0.642319378035296,1.7231301416429883,,-2.130308169446707,0.19402629073434843,2.019643011370734,-0.06369178104956336,-1.106089332164259,-0.8892072311068587,-0.5704257444838792,0.0,C
0.5801962647691004,0.5328162348745984,0.5761806341287854,-1.409624924156285,-1.350653527681082,0.6958582264312838,-1.0454052423186273,,-2.008477301155191,0.4706787860000983,1.0,B
1.5826581882896833,0.15125220478035215,-1.4899874411271976,-0.8022316973113555,-0.38505837514834207,-1.3260682302854994,-0.36019369532895634,2.4344479139373885,0.3474263924419942,,1.0,D
0.5056119918233162,0.509044460642398,-0.7757350818068116,-1.3581701579060903,0.5370156650863008,-0.18903293787486666,1.1124511332438067,1.3123782063878275,-0.18806936271637398,1.5915374192774132,1.0,A
0.9637772817501817,-0.8325132372047606,-0.47298562158598995,0.9869713632600191,-0.6605679106648599,0.8921559231781027,-0.31123701596266695,-1.9849686371276394,0.20012269993079826,-2.1559606924747103,0.0,A
,0.5740044839441757,-0.39022598285275933,1.4154412161393661,0.5725546327291903,-0.3945293241042977,1.0143303782113091,,-1.14817371782091,-0.8754079802839231,1.0,C
1.4291177191147766,,0.3800004836796393,0.24000191509048885,-0.7261785038364037,0.5740881208294846,-1.0352448398316718,-0.9706526410761852,1.0286104315791178,-0.9971525399093099,0.0,A
-0.43106846171043434,0.8753533905021111,,0.9358386831940193,-0.7843371781814851,-0.6408605601945468,-0.36091378750761105,0.14929336156910744,0.5039390429362139,-0.07561959345515228,1.0,C
-0.6805038423842904,-1.516243114529483,-0.7308157089483489,,0.7419072409868573,-2.0278140448208033,-1.1385080723358705,1.6719438838027045,-0.9540948370258062,,1.0,C
-0.12185281693050112,-1.4391223300986882,-0.7110220516519501,1.1278486267746817,,0.6812711388502691,0.4236918609248778,-1.8061718715763098,0.5262496251134842,-2.015852419426141,0.0,D
0.34008764571898115,-0.4631751732262971,-0.8426087171236714,1.0834336341647937,-0.1489447205593834,0.1887104089374795,-0.500841683245698,-1.0987095394279256,0.8829524450093627,-1.3197982330090194,0.0,C
-0.4428126426220588,1.2015001173387518,1.5012889973255017,-0.6407301993505374,-1.4106336139868598,,1.7154841767324382,1.5750501995833672,0.3467684220323142,1.677204278529611,1.0,C
1.4995497647291134,0.9765111241561243,0.2573397485383787,-0.29224566547561914,-0.4393616219305609,,-0.22941876945979298,-0.9791858071472798,0.9889020366068154,-0.8801293589527347,,C
1.233038330257943,-0.11780560713078275,0.8763129702082463,-1.735971862618063,0.9270205427665791,0.8489986356589334,-0.7468434075332153,0.18732318787868696,-1.7483240940775533,0.5901869634968182,1.0,B
0.6883809852050599,0.9233083707341709,2.5025045076251184,0.889990798381499,-1.0823693564497932,0.07567870507817645,-0.9997850065126463,-0.7941386115530491,-1.547772718334226,-0.979102820203418,0.0,B
,2.702546160580599,-1.2006855446224658,,0.8446947381874799,-1.3933627385503131,0.006585212291426343,2.3586065534644467,0.5351190149491533,2.423672336580522,1.0,B
-0.39017508806373463,0.4005105234417214,0.5276493092041122,0.8843175878088788,-0.09961986335527796,-2.187272452446975,-1.2629936051664044,2.3021591084431035,-0.02966177959198577,2.0228417536937418,1.0,D
0.23501793672546767,0.6552569910186716,-0.05842471886017625,0.22756425498090205,0.423901581374016,-0.3562424036691163,-1.4550336878915142,0.3101211086051927,0.5318973962492162,0.24696776977926427,,C
-1.3557440749386296,-0.001111098302522024,0.9790482935668312,,-0.8360403793292094,1.1894130204292848,0.9982632499233863,,-0.21395797519802645,,0.0,C
0.6310824731804522,-0.4384007523945786,-0.4022367252084275,-0.6554319164708252,0.44286868753860825,-0.5909684282390362,-0.6156046293821503,1.3161391360991788,0.3668262453478193,1.4297554842316396,1.0,C
0.028398448908305878,,-0.0019668520063747075,-1.3838396576585048,1.985336473833859,1.0728647097745962,0.8402466622900707,-0.3918436323081851,-2.4810166975664023,-0.05397411373327192,1.0,C
-1.5255563509139802,-1.0042023298963716,0.11790667338457315,0.8386369327981922,-2.0448742191399965,-1.4182763811524055,,1.2869250438971853,,1.0497360560838829,1.0,B
0.4694477190595809,0.892985500772019,,-0.7441434369032258,0.2868006972205621,-0.829951112243435,0.090604758949455,1.7115143794360217,-2.5108383783653836,1.833794919049997,1.0,C
-0.22029558615811395,-1.3811055065074636,-0.6731186267154851,0.9395661018176646,1.8253268487233496,0.5817023738758214,1.316072054460074,-1.524000513387974,-0.07630121787492032,-1.6980790875433058,0.0,A
-0.2841365717325386,1.3552524934954975,0.13959500986633297,-0.4490886064415075,-0.4240103943138422,,0.05965764153031802,,-0.5270815927567419,-0.8660957527042205,0.0,C
0.30152253179037936,0.06613416459372469,1.5460884576984586,,-0.830585707749454,-0.8292714582738033,-0.11902790802241804,1.1638401221033186,-0.775221751909836,1.1372137121613946,1.0,C
-0.45862974866674194,0.4884866412133163,1.324555375628621,-1.0337135389448013,0.5157594916846833,1.326278611550957,1.874318566331766,-1.0098250090935272,1.2023815384284549,-0.7352779757687569,0.0,B
,0.1467603982269874,0.14065713516347375,,-1.1407458295858979,-0.5236478302184946,-0.440793577800098,0.47190419074280854,1.8032005732136758,0.38344618364514943,0.0,D
0.9866548345829572,0.009996007063508928,1.4436395324752036,-2.4062753746957206,0.6983103408020739,2.180685736888297,-0.2360649608484161,-1.1119406031924612,0.35641816580904623,,0.0,B
,,-1.2076821055717941,0.7760685068055655,2.1526054686723435,-1.8145764149554249,-0.4427308932478476,1.8769545544178023,0.4014641326963865,1.6362599607924444,1.0,A
-1.012127716417346,-0.29185582087573536,,-1.508100303439587,-0.14629645749675718,,-0.2745922938537338,0.43068498051300175,1.8061893048392537,0.7723862209511619,1.0,B
0.6870940024722774,0.3491548105702063,-0.9666924043542842,0.14324898571588285,-0.6063011390115178,-1.6579223866801562,-0.005579274080299502,2.15405915363068,1.2041445092135243,2.053768426192337,1.0,C
0.45692322328790785,-0.2917338787377801,-0.16032059596046178,-0.5576454236371875,-1.263782771570588,0.2562223511326682,0.018793005509060146,0.08271934433342387,-1.9329799282511697,0.2114343310714706,1.0,D
1.304689640769606,-0.5319294876670146,-0.3407851975433152,-0.4296230956138043,-0.8161710535817938,,-1.1675641637970617,-0.9919793449176263,1.953683430778545,-0.8601884739193275,0.0,B
0.6011476341314779,0.377989474397154,-1.7666114936801258,-1.2833039375288473,-0.07852551725141879,0.3141369109552765,,0.5667867709217149,0.6705116094330342,0.8513641713491515,1.0,B
-1.0731608360719136,-0.006965456724380353,1.6630209548426047,1.6357927632682103,0.9158734432741111,-0.034652938141290515,0.570721599187974,-1.2222217074091923,-1.652344616877571,-1.5695203085346903,0.0,D
-0.1453629401032744,-0.7173006738406101,-0.9319438490792429,1.4476373623892427,-1.2359525844625971,,0.3502865606280615,1.557449957259192,-0.28027329356444636,,1.0,B
0.4707578468842057,,1.1038104346320332,-0.10476479016317708,0.36390581482723017,-1.0645447621912991,-0.15997361141323818,1.5358088719504033,-0.49321081689704627,1.5130078491530854,1.0,A
0.28586102445486267,,-1.3721684805998324,1.2784841736689996,0.8896190437193476,,0.8962381554145655,0.3040149555519984,0.2687922606815864,-0.006339298216559802,1.0,B
